# NETWORK LEARNING DATA
29894	0.176085
29895	0.31744
29896	0.334248
29897	0.426271
29898	0.224314
29899	0.228215
29900	0.25482
29901	0.327582
29902	0.246205
29903	0.355581
29904	0.19549
29905	0.229096
29906	0.422428
29907	0.297711
29908	0.296629
29909	0.311679
29910	0.246003
29911	0.268509
29912	0.281613
29913	0.262244
29914	0.270865
29915	0.254727
29916	0.269562
29917	0.269674
29918	0.397063
29919	0.257065
29920	0.335204
29921	0.325505
29922	0.278171
29923	0.408201
29924	0.336546
29925	0.290493
29926	0.266911
29927	0.314129
29928	0.326182
29929	0.185874
29930	0.269936
29931	0.423254
29932	0.261604
29933	0.298899
29934	0.198477
29935	0.374738
29936	0.305113
29937	0.508133
29938	0.382341
29939	0.485815
29940	0.313279
29941	0.319422
29942	0.312422
29943	0.24717
29944	0.410124
29945	0.286032
29946	0.275639
29947	0.209361
29948	0.300313
29949	0.424489
29950	0.268963
29951	0.249554
29952	0.360689
29953	0.383499
29954	0.412962
29955	0.347684
29956	0.279124
29957	0.28836
29958	0.334761
29959	0.24726
29960	0.335588
29961	0.347636
29962	0.291665
29963	0.299614
29964	0.17551
29965	0.277165
29966	0.172583
29967	0.177093
29968	0.28743
29969	0.295942
29970	0.293016
29971	0.317747
29972	0.244957
29973	0.267949
29974	0.301083
29975	0.257843
29976	0.195239
29977	0.29656
29978	0.320647
29979	0.295573
29980	0.302944
29981	0.274054
29982	0.177186
29983	0.465244
29984	0.284173
29985	0.256366
29986	0.2172
29987	0.16608
29988	0.198269
29989	0.264733
29990	0.19365
29991	0.273278
29992	0.335215
29993	0.346485
29994	0.278704
29995	0.249558
29996	0.38277
29997	0.157053
29998	0.273285
29999	0.275828
30000	0.367704
30001	0.2861
30002	0.277003
30003	0.281416
30004	0.273394
30005	0.224012
30006	0.287642
30007	0.37482
30008	0.290296
30009	0.311684
30010	0.249395
30011	0.301836
30012	0.213271
30013	0.290726
30014	0.197775
30015	0.247653
30016	0.212599
30017	0.297567
30018	0.198602
30019	0.293404
30020	0.336468
30021	0.295535
30022	0.307027
30023	0.161263
30024	0.243363
30025	0.260401
30026	0.278794
30027	0.30862
30028	0.286231
30029	0.281675
30030	0.286487
30031	0.257534
30032	0.188422
30033	0.269166
30034	0.222916
30035	0.218565
30036	0.206732
30037	0.151787
30038	0.279792
30039	0.317593
30040	0.146821
30041	0.249443
30042	0.227567
30043	0.20653
30044	0.222728
30045	0.356542
30046	0.241274
30047	0.30156
30048	0.311493
30049	0.278185
30050	0.215511
30051	0.176484
30052	0.168286
30053	0.324394
30054	0.343733
30055	0.390647
30056	0.337755
30057	0.272374
30058	0.420967
30059	0.29583
30060	0.297825
30061	0.336236
30062	0.301426
30063	0.202893
30064	0.280893
30065	0.295046
30066	0.189172
30067	0.312669
30068	0.443755
30069	0.192525
30070	0.268458
30071	0.251956
30072	0.246297
30073	0.272728
30074	0.316219
30075	0.17369
30076	0.228302
30077	0.35254
30078	0.255469
30079	0.301496
30080	0.227824
30081	0.21334
30082	0.236578
30083	0.277006
30084	0.323386
30085	0.240645
30086	0.265145
30087	0.208162
30088	0.222832
30089	0.266349
30090	0.333889
30091	0.354442
30092	0.307705
30093	0.284461
30094	0.289452
30095	0.214513
30096	0.379961
30097	0.311277
30098	0.291073
30099	0.213971
30100	0.259523
30101	0.203113
30102	0.239786
30103	0.187115
30104	0.226001
30105	0.233671
30106	0.237061
30107	0.254785
30108	0.263376
30109	0.243055
30110	0.258217
30111	0.246037
30112	0.316107
30113	0.225693
30114	0.257538
30115	0.268148
30116	0.231586
30117	0.380324
30118	0.28515
30119	0.360797
30120	0.254863
30121	0.290536
30122	0.252814
30123	0.180864
30124	0.33939
30125	0.302939
30126	0.292481
30127	0.166895
30128	0.293843
30129	0.286569
30130	0.216493
30131	0.204067
30132	0.315781
30133	0.241705
30134	0.26422
30135	0.182341
30136	0.362599
30137	0.286378
30138	0.206011
30139	0.178148
30140	0.170879
30141	0.161181
30142	0.2162
30143	0.229973
30144	0.325414
30145	0.19519
30146	0.180386
30147	0.291532
30148	0.193403
30149	0.314067
30150	0.29651
30151	0.347517
30152	0.373703
30153	0.305504
30154	0.258603
30155	0.219149
30156	0.292687
30157	0.378584
30158	0.30255
30159	0.232027
30160	0.200125
30161	0.106838
30162	0.176339
30163	0.22852
30164	0.256361
30165	0.347131
30166	0.246179
30167	0.30948
30168	0.25061
30169	0.352427
30170	0.227592
30171	0.175566
30172	0.143454
30173	0.267335
30174	0.154886
30175	0.295306
30176	0.324028
30177	0.301608
30178	0.235992
30179	0.208961
30180	0.221066
30181	0.291485
30182	0.374732
30183	0.377775
30184	0.216637
30185	0.193469
30186	0.223464
30187	0.211027
30188	0.220702
30189	0.244218
30190	0.267678
30191	0.282841
30192	0.288188
30193	0.275235
30194	0.236349
30195	0.310858
30196	0.234363
30197	0.194233
30198	0.271469
30199	0.176139
30200	0.138947
30201	0.202868
30202	0.194636
30203	0.306743
30204	0.27187
30205	0.281852
30206	0.209601
30207	0.24423
30208	0.315225
30209	0.249124
30210	0.259403
30211	0.241283
30212	0.374926
30213	0.283699
30214	0.221269
30215	0.249597
30216	0.242367
30217	0.256587
30218	0.206908
30219	0.27545
30220	0.347193
30221	0.345057
30222	0.386955
30223	0.241346
30224	0.231392
30225	0.133498
30226	0.225907
30227	0.263455
30228	0.317994
30229	0.319013
30230	0.382629
30231	0.202557
30232	0.243416
30233	0.16213
30234	0.296994
30235	0.344661
30236	0.32871
30237	0.337557
30238	0.255983
30239	0.452348
30240	0.269266
30241	0.335035
30242	0.226749
30243	0.261041
30244	0.296033
30245	0.189718
30246	0.342258
30247	0.21028
30248	0.211628
30249	0.263184
30250	0.223795
30251	0.309385
30252	0.238636
30253	0.262957
30254	0.306087
30255	0.399412
30256	0.395446
30257	0.280028
30258	0.235524
30259	0.311708
30260	0.322974
30261	0.26516
30262	0.221915
30263	0.20944
30264	0.312009
30265	0.278482
30266	0.209009
30267	0.291187
30268	0.312979
30269	0.304711
30270	0.220915
30271	0.291874
30272	0.183832
30273	0.45019
30274	0.270309
30275	0.273464
30276	0.519717
30277	0.368362
30278	0.232878
30279	0.291147
30280	0.313158
30281	0.306032
30282	0.232054
30283	0.270315
30284	0.35749
30285	0.226045
30286	0.24235
30287	0.229197
30288	0.396133
30289	0.213958
30290	0.20572
30291	0.263733
30292	0.206037
30293	0.316457
30294	0.28716
30295	0.273485
30296	0.3457
30297	0.209108
30298	0.308991
30299	0.388392
30300	0.187625
30301	0.24181
30302	0.20859
30303	0.248601
30304	0.218838
30305	0.176908
30306	0.294062
30307	0.209229
30308	0.236682
30309	0.265464
30310	0.239676
30311	0.267004
30312	0.232999
30313	0.29443
30314	0.271235
30315	0.292113
30316	0.214716
30317	0.330715
30318	0.292276
30319	0.248701
30320	0.304297
30321	0.293256
30322	0.31483
30323	0.20485
30324	0.167601
30325	0.21221
30326	0.198074
30327	0.245703
30328	0.28686
30329	0.205364
30330	0.256386
30331	0.212426
30332	0.257012
30333	0.260371
30334	0.321251
30335	0.262506
30336	0.328725
30337	0.312354
30338	0.283208
30339	0.190407
30340	0.332035
30341	0.217747
30342	0.203318
30343	0.179046
30344	0.284551
30345	0.134308
30346	0.279979
30347	0.176417
30348	0.145671
30349	0.245872
30350	0.244365
30351	0.265532
30352	0.236005
30353	0.210999
30354	0.211321
30355	0.166606
30356	0.340187
30357	0.311786
30358	0.27035
30359	0.258099
30360	0.24798
30361	0.405263
30362	0.259478
30363	0.254402
30364	0.213232
30365	0.227847
30366	0.237908
30367	0.285452
30368	0.283646
30369	0.247602
30370	0.152546
30371	0.299409
30372	0.250843
30373	0.192985
30374	0.162701
30375	0.281727
30376	0.274139
30377	0.197928
30378	0.163601
30379	0.207601
30380	0.211325
30381	0.257602
30382	0.232476
30383	0.249891
30384	0.151583
30385	0.238812
30386	0.204159
30387	0.229007
30388	0.201094
30389	0.262983
30390	0.187543
30391	0.244463
30392	0.178394
30393	0.193021
30394	0.208446
30395	0.299711
30396	0.177244
30397	0.355178
30398	0.380882
30399	0.123641
30400	0.332406
30401	0.224801
30402	0.317561
30403	0.315963
30404	0.172008
30405	0.209617
30406	0.386849
30407	0.220632
30408	0.330617
30409	0.315438
30410	0.222263
30411	0.198999
30412	0.345362
30413	0.283599
30414	0.291352
30415	0.288724
30416	0.270426
30417	0.218308
30418	0.219834
30419	0.342647
30420	0.240577
30421	0.360957
30422	0.325997
30423	0.238644
30424	0.225292
30425	0.210622
30426	0.334425
30427	0.261167
30428	0.236076
30429	0.202282
30430	0.356275
30431	0.263268
30432	0.264339
30433	0.260982
30434	0.317649
30435	0.315688
30436	0.167282
30437	0.361955
30438	0.19404
30439	0.385973
30440	0.289464
30441	0.313993
30442	0.292432
30443	0.335585
30444	0.222541
30445	0.2975
30446	0.21345
30447	0.307278
30448	0.343814
30449	0.243161
30450	0.211154
30451	0.179271
30452	0.206334
30453	0.204968
30454	0.169926
30455	0.27935
30456	0.199051
30457	0.204836
30458	0.170164
30459	0.277232
30460	0.263189
30461	0.255056
30462	0.259985
30463	0.24263
30464	0.422597
30465	0.262556
30466	0.284642
30467	0.223467
30468	0.190042
30469	0.293674
30470	0.255527
30471	0.242717
30472	0.289211
30473	0.3071
30474	0.28278
30475	0.247609
30476	0.29125
30477	0.243358
30478	0.270303
30479	0.224697
30480	0.317698
30481	0.269308
30482	0.198772
30483	0.367198
30484	0.224776
30485	0.1376
30486	0.347969
30487	0.306254
30488	0.351153
30489	0.271968
30490	0.199267
30491	0.164854
30492	0.257091
30493	0.277238
30494	0.220663
30495	0.193318
30496	0.087512
30497	0.219982
30498	0.22618
30499	0.263795
30500	0.288638
30501	0.284869
30502	0.297688
30503	0.27884
30504	0.226571
30505	0.175791
30506	0.168974
30507	0.194603
30508	0.201469
30509	0.294946
30510	0.31073
30511	0.18738
30512	0.26964
30513	0.390922
30514	0.361019
30515	0.261069
30516	0.211357
30517	0.31702
30518	0.279578
30519	0.245741
30520	0.256083
30521	0.331385
30522	0.353353
30523	0.256537
30524	0.281333
30525	0.161683
30526	0.304609
30527	0.270497
30528	0.37666
30529	0.28929
30530	0.18526
30531	0.21691
30532	0.387622
30533	0.441686
30534	0.298962
30535	0.248729
30536	0.390396
30537	0.223391
30538	0.163585
30539	0.242776
30540	0.223654
30541	0.226247
30542	0.305289
30543	0.396024
30544	0.315752
30545	0.184722
30546	0.261097
30547	0.186921
30548	0.247304
30549	0.269886
30550	0.251424
30551	0.315379
30552	0.25295
30553	0.216574
30554	0.233219
30555	0.424154
30556	0.330969
30557	0.253414
30558	0.263293
30559	0.221259
30560	0.252604
30561	0.207351
30562	0.224292
30563	0.244935
30564	0.275722
30565	0.260714
30566	0.149045
30567	0.312923
30568	0.285612
30569	0.395843
30570	0.321583
30571	0.269694
30572	0.319506
30573	0.181297
30574	0.200607
30575	0.283495
30576	0.210371
30577	0.128347
30578	0.219796
30579	0.222879
30580	0.252207
30581	0.338721
30582	0.187586
30583	0.334682
30584	0.365991
30585	0.290401
30586	0.353023
30587	0.195627
30588	0.237442
30589	0.34599
30590	0.34468
30591	0.206933
30592	0.259642
30593	0.225691
30594	0.26635
30595	0.176958
30596	0.148648
30597	0.278834
30598	0.303774
30599	0.202029
30600	0.306635
30601	0.299686
30602	0.250166
30603	0.368484
30604	0.287152
30605	0.297435
30606	0.219489
30607	0.254755
30608	0.185429
30609	0.281747
30610	0.390522
30611	0.440067
30612	0.314836
30613	0.302839
30614	0.580418
30615	0.255552
30616	0.346224
30617	0.247764
30618	0.273125
30619	0.27778
30620	0.270623
30621	0.224503
30622	0.349845
30623	0.201314
30624	0.605702
30625	0.36153
30626	0.24288
30627	0.157078
30628	0.225124
30629	0.257694
30630	0.192121
30631	0.256135
30632	0.189507
30633	0.36898
30634	0.32654
30635	0.276846
30636	0.129343
30637	0.279042
30638	0.322913
30639	0.32612
30640	0.247852
30641	0.290045
30642	0.20078
30643	0.334401
30644	0.344869
30645	0.31233
30646	0.305162
30647	0.166976
30648	0.326414
30649	0.251501
30650	0.302439
30651	0.36923
30652	0.39078
30653	0.347444
30654	0.182414
30655	0.239736
30656	0.239685
30657	0.315447
30658	0.176601
30659	0.303121
30660	0.177488
30661	0.242671
30662	0.351301
30663	0.257944
30664	0.160884
30665	0.290886
30666	0.338549
30667	0.302156
30668	0.357577
30669	0.27259
30670	0.357178
30671	0.223923
30672	0.236637
30673	0.234503
30674	0.374293
30675	0.287953
30676	0.283677
30677	0.21326
30678	0.419298
30679	0.212371
30680	0.29419
30681	0.30277
30682	0.202307
30683	0.154988
30684	0.166103
30685	0.276862
30686	0.220038
30687	0.261678
30688	0.256763
30689	0.358831
30690	0.207228
30691	0.293229
30692	0.257988
30693	0.179661
30694	0.216574
30695	0.301462
30696	0.330187
30697	0.331574
30698	0.218632
30699	0.333432
30700	0.17052
30701	0.303634
30702	0.336395
30703	0.314751
30704	0.303409
30705	0.196817
30706	0.210859
30707	0.282262
30708	0.322992
30709	0.521653
30710	0.310751
30711	0.116065
30712	0.499588
30713	0.224684
30714	0.331032
30715	0.265288
30716	0.17828
30717	0.34581
30718	0.242033
30719	0.245214
30720	0.159599
30721	0.144582
30722	0.22058
30723	0.253484
30724	0.320891
30725	0.414628
30726	0.351361
30727	0.304719
30728	0.300068
30729	0.240767
30730	0.360182
30731	0.28212
30732	0.398268
30733	0.184697
30734	0.117406
30735	0.199197
30736	0.265261
30737	0.226424
30738	0.201836
30739	0.239655
30740	0.232959
30741	0.258385
30742	0.204669
30743	0.277733
30744	0.228274
30745	0.209471
30746	0.200093
30747	0.302186
30748	0.257852
30749	0.236288
30750	0.240799
30751	0.302207
30752	0.168661
30753	0.173769
30754	0.175712
30755	0.252091
30756	0.228093
30757	0.471863
30758	0.325777
30759	0.28532
30760	0.300165
30761	0.32539
30762	0.422312
30763	0.302554
30764	0.210038
30765	0.426492
30766	0.337519
30767	0.202859
30768	0.399116
30769	0.335046
30770	0.331675
30771	0.279156
30772	0.191169
30773	0.334407
30774	0.35661
30775	0.308313
30776	0.220782
30777	0.192798
30778	0.309093
30779	0.215165
30780	0.260188
30781	0.252541
30782	0.15654
30783	0.218079
30784	0.296234
30785	0.305365
30786	0.296926
30787	0.318366
30788	0.235976
30789	0.168414
30790	0.311903
30791	0.361757
30792	0.234635
30793	0.29412
30794	0.152991
30795	0.168415
30796	0.202038
30797	0.508555
30798	0.447112
30799	0.238179
30800	0.267522
30801	0.249211
30802	0.336531
30803	0.243169
30804	0.262123
30805	0.244613
30806	0.186906
30807	0.142648
30808	0.296173
30809	0.275915
30810	0.320352
30811	0.273986
30812	0.247445
30813	0.334692
30814	0.506473
30815	0.29026
30816	0.22926
30817	0.324282
30818	0.300615
30819	0.23888
30820	0.321827
30821	0.201681
30822	0.171012
30823	0.449784
30824	0.346744
30825	0.259136
30826	0.174161
30827	0.344632
30828	0.405782
30829	0.296373
30830	0.228508
30831	0.271101
30832	0.346538
30833	0.238208
30834	0.353106
30835	0.336677
30836	0.238193
30837	0.200814
30838	0.204171
30839	0.348526
30840	0.273459
30841	0.313581
30842	0.326
30843	0.311194
30844	0.270959
30845	0.178905
30846	0.195561
30847	0.296476
30848	0.307395
30849	0.289936
30850	0.305406
30851	0.214202
30852	0.224005
30853	0.20768
30854	0.144605
30855	0.255884
30856	0.169392
30857	0.35024
30858	0.343989
30859	0.247823
30860	0.329678
30861	0.398673
30862	0.395531
30863	0.239543
30864	0.28167
30865	0.271941
30866	0.376439
30867	0.397182
30868	0.252949
30869	0.205177
30870	0.150041
30871	0.275706
30872	0.577303
30873	0.196707
30874	0.37657
30875	0.242834
30876	0.235521
30877	0.344905
30878	0.240236
30879	0.408409
30880	0.218921
30881	0.343252
30882	0.244875
30883	0.305297
30884	0.402446
30885	0.328305
30886	0.283946
30887	0.389933
30888	0.225189
30889	0.305645
30890	0.17883
30891	0.385146
30892	0.236832
30893	0.171895
30894	0.250835
30895	0.314598
30896	0.243584
30897	0.193721
30898	0.266159
30899	0.242774
30900	0.345703
30901	0.228631
30902	0.348357
30903	0.245971
30904	0.359012
30905	0.202145
30906	0.191149
30907	0.243826
30908	0.287882
30909	0.29817
30910	0.239112
30911	0.397711
30912	0.253258
30913	0.324858
30914	0.301993
30915	0.261544
30916	0.31025
30917	0.298533
30918	0.344332
30919	0.164802
30920	0.378755
30921	0.314175
30922	0.273626
30923	0.271068
30924	0.18489
30925	0.219324
30926	0.30307
30927	0.188639
30928	0.313713
30929	0.240828
30930	0.178496
30931	0.247701
30932	0.195383
30933	0.28877
30934	0.324176
30935	0.179683
30936	0.21704
30937	0.344027
30938	0.183433
30939	0.268694
30940	0.241162
30941	0.269507
30942	0.235337
30943	0.258435
30944	0.223911
30945	0.320306
30946	0.285697
30947	0.313747
30948	0.230624
30949	0.198271
30950	0.378794
30951	0.34826
30952	0.356566
30953	0.320304
30954	0.222799
30955	0.202878
30956	0.39896
30957	0.237573
30958	0.171049
30959	0.197984
30960	0.278101
30961	0.284273
30962	0.283207
30963	0.324994
30964	0.0919754
30965	0.241797
30966	0.183675
30967	0.307951
30968	0.28527
30969	0.280517
30970	0.252542
30971	0.273916
30972	0.21403
30973	0.165741
30974	0.231458
30975	0.193471
30976	0.198591
30977	0.211378
30978	0.19856
30979	0.240273
30980	0.211922
30981	0.322406
30982	0.245978
30983	0.229951
30984	0.279769
30985	0.19198
30986	0.316085
30987	0.223396
30988	0.121165
30989	0.284228
30990	0.255674
30991	0.26961
30992	0.18997
30993	0.263943
30994	0.241815
30995	0.330814
30996	0.387421
30997	0.246374
30998	0.192016
30999	0.252728
31000	0.212779
31001	0.197051
31002	0.265041
31003	0.30038
31004	0.227254
31005	0.164314
31006	0.211188
31007	0.24491
31008	0.274195
31009	0.245575
31010	0.146635
31011	0.0943944
31012	0.362389
31013	0.189362
31014	0.249696
31015	0.260597
31016	0.204605
31017	0.205398
31018	0.188714
31019	0.305906
31020	0.356723
31021	0.3492
31022	0.239928
31023	0.177429
31024	0.17296
31025	0.287291
31026	0.215535
31027	0.355162
31028	0.234718
31029	0.337795
31030	0.250499
31031	0.282333
31032	0.266032
31033	0.148263
31034	0.255437
31035	0.173777
31036	0.288719
31037	0.260568
31038	0.183664
31039	0.188651
31040	0.262289
31041	0.312416
31042	0.244174
31043	0.230538
31044	0.12926
31045	0.188983
31046	0.437865
31047	0.204963
31048	0.399804
31049	0.22985
31050	0.29699
31051	0.258823
31052	0.230493
31053	0.212859
31054	0.218345
31055	0.482562
31056	0.297609
31057	0.298648
31058	0.325346
31059	0.212203
31060	0.286932
31061	0.285665
31062	0.395011
31063	0.461743
31064	0.3835
31065	0.317804
31066	0.136157
31067	0.455549
31068	0.358888
31069	0.214677
31070	0.285816
31071	0.238034
31072	0.356271
31073	0.272115
31074	0.202489
31075	0.220827
31076	0.20514
31077	0.261821
31078	0.272519
31079	0.135497
31080	0.323317
31081	0.251115
31082	0.337368
31083	0.261953
31084	0.236155
31085	0.376843
31086	0.208006
31087	0.235685
31088	0.415916
31089	0.299625
31090	0.227284
31091	0.386525
31092	0.228376
31093	0.159724
31094	0.286553
31095	0.279468
31096	0.306803
31097	0.266848
31098	0.308171
31099	0.267916
31100	0.317466
31101	0.374062
31102	0.21606
31103	0.275068
31104	0.233373
31105	0.160194
31106	0.263254
31107	0.279226
31108	0.26816
31109	0.203425
31110	0.347782
31111	0.336913
31112	0.293957
31113	0.312578
31114	0.299727
31115	0.383639
31116	0.276053
31117	0.292992
31118	0.272872
31119	0.320224
31120	0.113668
31121	0.32394
31122	0.338638
31123	0.340135
31124	0.232748
31125	0.29402
31126	0.280989
31127	0.265647
31128	0.288512
31129	0.210316
31130	0.267723
31131	0.277034
31132	0.232987
31133	0.164877
31134	0.20445
31135	0.234075
31136	0.181413
31137	0.358379
31138	0.211682
31139	0.219643
31140	0.311325
31141	0.213218
31142	0.28612
31143	0.297995
31144	0.314891
31145	0.108536
31146	0.263644
31147	0.403448
31148	0.245142
31149	0.252741
31150	0.394718
31151	0.263437
31152	0.265669
31153	0.230974
31154	0.2535
31155	0.244343
31156	0.380574
31157	0.224887
31158	0.259436
31159	0.243275
31160	0.309618
31161	0.26179
31162	0.295371
31163	0.367972
31164	0.241326
31165	0.337754
31166	0.183973
31167	0.491216
31168	0.211678
31169	0.338594
